P -312.8700, -387.0299, 0.0000, 70, 86, 92, 3, N
P -312.8700, -294.6501, 0.0000, 84, 92, 96, 1, S
P -266.6801, -340.8400, 0.0000, 84, 92, 96, 1, E
P -359.0599, -340.8400, 0.0000, 84, 92, 96, 1, W
L  -107.0657, -478.3365, 0.0000, -97.9695, -478.3365, 0.0000, 72, 62, 54
L  -93.7778, -478.3365, 0.0000, -83.3244, -478.3365, 0.0000, 72, 62, 54
L  -79.9929, -478.3365, 0.0000, -52.6782, -478.3365, 0.0000, 72, 62, 54
L  -49.3749, -478.3365, 0.0000, -36.9701, -478.3365, 0.0000, 72, 62, 54
L  -31.7587, -478.3365, 0.0000, -9.9206, -478.3365, 0.0000, 72, 62, 54
L  -5.3325, -478.3365, 0.0000, 24.8226, -478.3365, 0.0000, 72, 62, 54
L  27.2690, -478.3365, 0.0000, 59.7591, -478.3365, 0.0000, 72, 62, 54
L  63.3821, -478.3365, 0.0000, 94.7703, -478.3365, 0.0000, 72, 62, 54
L  97.5232, -478.3365, 0.0000, 107.5750, -478.3365, 0.0000, 72, 62, 54
L  111.1015, -478.3365, 0.0000, 136.8889, -478.3365, 0.0000, 72, 62, 54
L  140.4416, -478.3365, 0.0000, 171.5084, -478.3365, 0.0000, 72, 62, 54
L  176.1044, -478.3365, 0.0000, 188.3080, -478.3365, 0.0000, 72, 62, 54
L  212.9448, -478.3365, 0.0000, 245.9238, -478.3365, 0.0000, 72, 62, 54
L  251.0555, -478.3365, 0.0000, 269.9022, -478.3365, 0.0000, 72, 62, 54
L  272.9565, -478.3365, 0.0000, 296.7669, -478.3365, 0.0000, 72, 62, 54
L  299.5021, -478.3365, 0.0000, 331.2736, -478.3365, 0.0000, 72, 62, 54
L  335.4685, -478.3365, 0.0000, 360.6676, -478.3365, 0.0000, 72, 62, 54
L  364.6254, -478.3365, 0.0000, 393.3388, -478.3365, 0.0000, 72, 62, 54
L  398.1302, -478.3365, 0.0000, 412.7948, -478.3365, 0.0000, 72, 62, 54
L  416.4258, -478.3365, 0.0000, 445.7312, -478.3365, 0.0000, 72, 62, 54
L  449.8309, -478.3365, 0.0000, 463.7515, -478.3365, 0.0000, 72, 62, 54
L  468.4877, -478.3365, 0.0000, 497.6848, -478.3365, 0.0000, 72, 62, 54
L  502.1787, -478.3365, 0.0000, 521.2894, -478.3365, 0.0000, 72, 62, 54
L  524.7751, -478.3365, 0.0000, 545.7904, -478.3365, 0.0000, 72, 62, 54
L  550.9610, -478.3365, 0.0000, 570.0891, -478.3365, 0.0000, 72, 62, 54
L  572.2582, -478.3365, 0.0000, 588.0027, -478.3365, 0.0000, 72, 62, 54
L  591.7246, -478.3365, 0.0000, 608.9298, -478.3365, 0.0000, 72, 62, 54
L  611.4634, -478.3365, 0.0000, 621.7644, -478.3365, 0.0000, 72, 62, 54
L  -337.7435, -472.5886, 0.0000, -325.6926, -472.5886, 0.0000, 72, 62, 54
L  -322.0150, -472.5886, 0.0000, -305.3912, -472.5886, 0.0000, 72, 62, 54
L  -303.2531, -472.5886, 0.0000, -286.9013, -472.5886, 0.0000, 72, 62, 54
L  -282.6175, -472.5886, 0.0000, -248.8288, -472.5886, 0.0000, 72, 62, 54
L  -244.6825, -472.5886, 0.0000, -216.0990, -472.5886, 0.0000, 72, 62, 54
L  -210.8911, -472.5886, 0.0000, -185.2456, -472.5886, 0.0000, 72, 62, 54
L  -179.8161, -472.5886, 0.0000, -155.1752, -472.5886, 0.0000, 72, 62, 54
L  -153.2234, -472.5886, 0.0000, -138.8399, -472.5886, 0.0000, 72, 62, 54
L  -136.3307, -472.5886, 0.0000, -127.2484, -472.5886, 0.0000, 72, 62, 54
L  -121.9403, -472.5886, 0.0000, -110.8786, -472.5886, 0.0000, 72, 62, 54
L  -106.8269, -472.5886, 0.0000, -93.4624, -472.5886, 0.0000, 72, 62, 54
L  -90.7533, -472.5886, 0.0000, -80.8617, -472.5886, 0.0000, 72, 62, 54
L  -76.9746, -472.5886, 0.0000, -59.2190, -472.5886, 0.0000, 72, 62, 54
L  -54.7879, -472.5886, 0.0000, -26.9904, -472.5886, 0.0000, 72, 62, 54
L  -21.7883, -472.5886, 0.0000, 11.5679, -472.5886, 0.0000, 72, 62, 54
L  16.2279, -472.5886, 0.0000, 37.0578, -472.5886, 0.0000, 72, 62, 54
L  41.4755, -472.5886, 0.0000, 61.2101, -472.5886, 0.0000, 72, 62, 54
L  64.3553, -472.5886, 0.0000, 87.8603, -472.5886, 0.0000, 72, 62, 54
L  92.8652, -472.5886, 0.0000, 112.7327, -472.5886, 0.0000, 72, 62, 54
L  117.7459, -472.5886, 0.0000, 141.9044, -472.5886, 0.0000, 72, 62, 54
L  146.3199, -472.5886, 0.0000, 166.5976, -472.5886, 0.0000, 72, 62, 54
L  168.5522, -472.5886, 0.0000, 195.5976, -472.5886, 0.0000, 72, 62, 54
L  197.5566, -472.5886, 0.0000, 210.7188, -472.5886, 0.0000, 72, 62, 54
L  213.9425, -472.5886, 0.0000, 225.8102, -472.5886, 0.0000, 72, 62, 54
L  228.6561, -472.5886, 0.0000, 238.5222, -472.5886, 0.0000, 72, 62, 54
L  241.2586, -472.5886, 0.0000, 251.6987, -472.5886, 0.0000, 72, 62, 54
L  255.6411, -472.5886, 0.0000, 267.0688, -472.5886, 0.0000, 72, 62, 54
L  272.3457, -472.5886, 0.0000, 292.8134, -472.5886, 0.0000, 72, 62, 54
L  296.0769, -472.5886, 0.0000, 317.5188, -472.5886, 0.0000, 72, 62, 54
L  321.3919, -472.5886, 0.0000, 348.0041, -472.5886, 0.0000, 72, 62, 54
L  351.1136, -472.5886, 0.0000, 368.3307, -472.5886, 0.0000, 72, 62, 54
L  373.5915, -472.5886, 0.0000, 392.4269, -472.5886, 0.0000, 72, 62, 54
L  395.1374, -472.5886, 0.0000, 412.0400, -472.5886, 0.0000, 72, 62, 54
L  415.1478, -472.5886, 0.0000, 434.2127, -472.5886, 0.0000, 72, 62, 54
L  439.0373, -472.5886, 0.0000, 451.7920, -472.5886, 0.0000, 72, 62, 54
L  457.0194, -472.5886, 0.0000, 480.5579, -472.5886, 0.0000, 72, 62, 54
L  485.3257, -472.5886, 0.0000, 517.2927, -472.5886, 0.0000, 72, 62, 54
L  521.1738, -472.5886, 0.0000, 533.1132, -472.5886, 0.0000, 72, 62, 54
L  535.6706, -472.5886, 0.0000, 553.5281, -472.5886, 0.0000, 72, 62, 54
L  558.1355, -472.5886, 0.0000, 583.3769, -472.5886, 0.0000, 72, 62, 54
L  586.1738, -472.5886, 0.0000, 602.1020, -472.5886, 0.0000, 72, 62, 54
L  607.2662, -472.5886, 0.0000, 634.6800, -472.5886, 0.0000, 72, 62, 54
L  -253.3420, -466.8407, 0.0000, -228.1571, -466.8407, 0.0000, 72, 62, 54
L  -226.1067, -466.8407, 0.0000, -192.0573, -466.8407, 0.0000, 72, 62, 54
L  -187.1441, -466.8407, 0.0000, -168.7124, -466.8407, 0.0000, 72, 62, 54
L  -166.6154, -466.8407, 0.0000, -151.1637, -466.8407, 0.0000, 72, 62, 54
L  -146.6960, -466.8407, 0.0000, -125.9618, -466.8407, 0.0000, 72, 62, 54
L  -123.7125, -466.8407, 0.0000, -89.6679, -466.8407, 0.0000, 72, 62, 54
L  -85.2669, -466.8407, 0.0000, -72.0300, -466.8407, 0.0000, 72, 62, 54
L  -68.1746, -466.8407, 0.0000, -51.0559, -466.8407, 0.0000, 72, 62, 54
L  -49.2005, -466.8407, 0.0000, -36.1760, -466.8407, 0.0000, 72, 62, 54
L  -31.0097, -466.8407, 0.0000, -9.5208, -466.8407, 0.0000, 72, 62, 54
L  -4.5671, -466.8407, 0.0000, 19.0454, -466.8407, 0.0000, 72, 62, 54
L  23.3653, -466.8407, 0.0000, 55.5731, -466.8407, 0.0000, 72, 62, 54
L  59.0197, -466.8407, 0.0000, 87.5273, -466.8407, 0.0000, 72, 62, 54
L  89.5227, -466.8407, 0.0000, 99.2722, -466.8407, 0.0000, 72, 62, 54
L  101.4610, -466.8407, 0.0000, 125.4301, -466.8407, 0.0000, 72, 62, 54
L  130.7699, -466.8407, 0.0000, 151.8343, -466.8407, 0.0000, 72, 62, 54
L  154.1366, -466.8407, 0.0000, 172.7146, -466.8407, 0.0000, 72, 62, 54
L  178.0979, -466.8407, 0.0000, 200.8011, -466.8407, 0.0000, 72, 62, 54
L  202.8162, -466.8407, 0.0000, 236.7153, -466.8407, 0.0000, 72, 62, 54
L  239.7311, -466.8407, 0.0000, 266.1143, -466.8407, 0.0000, 72, 62, 54
L  271.3532, -466.8407, 0.0000, 292.9233, -466.8407, 0.0000, 72, 62, 54
L  297.5827, -466.8407, 0.0000, 314.3657, -466.8407, 0.0000, 72, 62, 54
L  318.5721, -466.8407, 0.0000, 344.8356, -466.8407, 0.0000, 72, 62, 54
L  347.2886, -466.8407, 0.0000, 379.0688, -466.8407, 0.0000, 72, 62, 54
L  382.6204, -466.8407, 0.0000, 401.5282, -466.8407, 0.0000, 72, 62, 54
L  404.4363, -466.8407, 0.0000, 424.4294, -466.8407, 0.0000, 72, 62, 54
L  428.7349, -466.8407, 0.0000, 458.0388, -466.8407, 0.0000, 72, 62, 54
L  462.9706, -466.8407, 0.0000, 489.1375, -466.8407, 0.0000, 72, 62, 54
L  -183.4193, -461.0928, 0.0000, -162.1007, -461.0928, 0.0000, 72, 62, 54
L  -159.0589, -461.0928, 0.0000, -147.0823, -461.0928, 0.0000, 72, 62, 54
L  -144.4976, -461.0928, 0.0000, -129.6089, -461.0928, 0.0000, 72, 62, 54
L  -126.7231, -461.0928, 0.0000, -95.2373, -461.0928, 0.0000, 72, 62, 54
L  -93.2139, -461.0928, 0.0000, -68.8031, -461.0928, 0.0000, 72, 62, 54
L  -65.9784, -461.0928, 0.0000, -44.5662, -461.0928, 0.0000, 72, 62, 54
L  -40.9531, -461.0928, 0.0000, -31.4305, -461.0928, 0.0000, 72, 62, 54
L  -29.0577, -461.0928, 0.0000, 4.7628, -461.0928, 0.0000, 72, 62, 54
L  9.5102, -461.0928, 0.0000, 31.0607, -461.0928, 0.0000, 72, 62, 54
L  34.0369, -461.0928, 0.0000, 51.5822, -461.0928, 0.0000, 72, 62, 54
L  56.2232, -461.0928, 0.0000, 70.0889, -461.0928, 0.0000, 72, 62, 54
L  72.7031, -461.0928, 0.0000, 91.1673, -461.0928, 0.0000, 72, 62, 54
L  95.8273, -461.0928, 0.0000, 124.6296, -461.0928, 0.0000, 72, 62, 54
L  129.9251, -461.0928, 0.0000, 149.7180, -461.0928, 0.0000, 72, 62, 54
L  153.6276, -461.0928, 0.0000, 187.2908, -461.0928, 0.0000, 72, 62, 54
L  191.3691, -461.0928, 0.0000, 210.4047, -461.0928, 0.0000, 72, 62, 54
L  214.5540, -461.0928, 0.0000, 233.0830, -461.0928, 0.0000, 72, 62, 54
L  238.2476, -461.0928, 0.0000, 258.4144, -461.0928, 0.0000, 72, 62, 54
L  263.2841, -461.0928, 0.0000, 276.0267, -461.0928, 0.0000, 72, 62, 54
L  278.8162, -461.0928, 0.0000, 311.5426, -461.0928, 0.0000, 72, 62, 54
L  313.8039, -461.0928, 0.0000, 335.4410, -461.0928, 0.0000, 72, 62, 54
L  338.6857, -461.0928, 0.0000, 355.0313, -461.0928, 0.0000, 72, 62, 54
L  360.4785, -461.0928, 0.0000, 373.2849, -461.0928, 0.0000, 72, 62, 54
L  375.3996, -461.0928, 0.0000, 385.7190, -461.0928, 0.0000, 72, 62, 54
L  387.9881, -461.0928, 0.0000, 402.9520, -461.0928, 0.0000, 72, 62, 54
L  406.5247, -461.0928, 0.0000, 419.3735, -461.0928, 0.0000, 72, 62, 54
L  423.2209, -461.0928, 0.0000, 448.2863, -461.0928, 0.0000, 72, 62, 54
L  -333.1902, -455.3449, 0.0000, -299.9086, -455.3449, 0.0000, 72, 62, 54
L  -154.5931, -455.3449, 0.0000, -141.7322, -455.3449, 0.0000, 72, 62, 54
L  -138.0725, -455.3449, 0.0000, -105.4935, -455.3449, 0.0000, 72, 62, 54
L  -103.2522, -455.3449, 0.0000, -90.9443, -455.3449, 0.0000, 72, 62, 54
L  -87.6894, -455.3449, 0.0000, -70.9501, -455.3449, 0.0000, 72, 62, 54
L  -69.0736, -455.3449, 0.0000, -42.9571, -455.3449, 0.0000, 72, 62, 54
L  -38.0461, -455.3449, 0.0000, -14.7909, -455.3449, 0.0000, 72, 62, 54
L  -10.6365, -455.3449, 0.0000, 13.9989, -455.3449, 0.0000, 72, 62, 54
L  15.9698, -455.3449, 0.0000, 29.0907, -455.3449, 0.0000, 72, 62, 54
L  33.1474, -455.3449, 0.0000, 52.7335, -455.3449, 0.0000, 72, 62, 54
L  55.9114, -455.3449, 0.0000, 70.6942, -455.3449, 0.0000, 72, 62, 54
L  72.9572, -455.3449, 0.0000, 100.2133, -455.3449, 0.0000, 72, 62, 54
L  104.5139, -455.3449, 0.0000, 137.8210, -455.3449, 0.0000, 72, 62, 54
L  141.2296, -455.3449, 0.0000, 164.4434, -455.3449, 0.0000, 72, 62, 54
L  169.2106, -455.3449, 0.0000, 192.2167, -455.3449, 0.0000, 72, 62, 54
L  194.6975, -455.3449, 0.0000, 221.3487, -455.3449, 0.0000, 72, 62, 54
L  226.5099, -455.3449, 0.0000, 255.8675, -455.3449, 0.0000, 72, 62, 54
L  259.6735, -455.3449, 0.0000, 282.7393, -455.3449, 0.0000, 72, 62, 54
L  284.7140, -455.3449, 0.0000, 305.7496, -455.3449, 0.0000, 72, 62, 54
L  309.3953, -455.3449, 0.0000, 336.7118, -455.3449, 0.0000, 72, 62, 54
L  339.0600, -455.3449, 0.0000, 349.6511, -455.3449, 0.0000, 72, 62, 54
L  351.9357, -455.3449, 0.0000, 366.7768, -455.3449, 0.0000, 72, 62, 54
L  369.6940, -455.3449, 0.0000, 391.4506, -455.3449, 0.0000, 72, 62, 54
L  393.3517, -455.3449, 0.0000, 411.4484, -455.3449, 0.0000, 72, 62, 54
L  416.1562, -455.3449, 0.0000, 426.6038, -455.3449, 0.0000, 72, 62, 54
L  431.9249, -455.3449, 0.0000, 443.1173, -455.3449, 0.0000, 72, 62, 54
L  562.2468, -455.3449, 0.0000, 575.6027, -455.3449, 0.0000, 72, 62, 54
L  577.4266, -455.3449, 0.0000, 604.5124, -455.3449, 0.0000, 72, 62, 54
L  607.4503, -455.3449, 0.0000, 637.4008, -455.3449, 0.0000, 72, 62, 54
L  -306.1921, -449.5970, 0.0000, -280.7880, -449.5970, 0.0000, 72, 62, 54
L  -277.6948, -449.5970, 0.0000, -262.2324, -449.5970, 0.0000, 72, 62, 54
L  -257.6701, -449.5970, 0.0000, -228.1523, -449.5970, 0.0000, 72, 62, 54
L  -170.3974, -449.5970, 0.0000, -154.2098, -449.5970, 0.0000, 72, 62, 54
L  -152.2815, -449.5970, 0.0000, -133.1570, -449.5970, 0.0000, 72, 62, 54
L  -129.9949, -449.5970, 0.0000, -98.2094, -449.5970, 0.0000, 72, 62, 54
L  -93.9376, -449.5970, 0.0000, -82.1543, -449.5970, 0.0000, 72, 62, 54
L  -78.2042, -449.5970, 0.0000, -65.3060, -449.5970, 0.0000, 72, 62, 54
L  -62.0127, -449.5970, 0.0000, -46.6282, -449.5970, 0.0000, 72, 62, 54
L  -44.6181, -449.5970, 0.0000, -33.0895, -449.5970, 0.0000, 72, 62, 54
L  -28.9766, -449.5970, 0.0000, -13.8535, -449.5970, 0.0000, 72, 62, 54
L  -11.2246, -449.5970, 0.0000, 5.8270, -449.5970, 0.0000, 72, 62, 54
L  8.5068, -449.5970, 0.0000, 24.3734, -449.5970, 0.0000, 72, 62, 54
L  27.3814, -449.5970, 0.0000, 58.0432, -449.5970, 0.0000, 72, 62, 54
L  62.3060, -449.5970, 0.0000, 91.9222, -449.5970, 0.0000, 72, 62, 54
L  95.0472, -449.5970, 0.0000, 115.3836, -449.5970, 0.0000, 72, 62, 54
L  119.8268, -449.5970, 0.0000, 138.8887, -449.5970, 0.0000, 72, 62, 54
L  142.0245, -449.5970, 0.0000, 167.4866, -449.5970, 0.0000, 72, 62, 54
L  169.6320, -449.5970, 0.0000, 187.4420, -449.5970, 0.0000, 72, 62, 54
L  190.5371, -449.5970, 0.0000, 201.5758, -449.5970, 0.0000, 72, 62, 54
L  206.1726, -449.5970, 0.0000, 234.1379, -449.5970, 0.0000, 72, 62, 54
L  236.9625, -449.5970, 0.0000, 264.7173, -449.5970, 0.0000, 72, 62, 54
L  268.9643, -449.5970, 0.0000, 302.7570, -449.5970, 0.0000, 72, 62, 54
L  304.6702, -449.5970, 0.0000, 333.2027, -449.5970, 0.0000, 72, 62, 54
L  337.7739, -449.5970, 0.0000, 354.5177, -449.5970, 0.0000, 72, 62, 54
L  357.9264, -449.5970, 0.0000, 389.3696, -449.5970, 0.0000, 72, 62, 54
L  393.7444, -449.5970, 0.0000, 413.8173, -449.5970, 0.0000, 72, 62, 54
L  417.2681, -449.5970, 0.0000, 430.1021, -449.5970, 0.0000, 72, 62, 54
L  435.1195, -449.5970, 0.0000, 460.8183, -449.5970, 0.0000, 72, 62, 54
L  465.7237, -449.5970, 0.0000, 478.3389, -449.5970, 0.0000, 72, 62, 54
L  482.9400, -449.5970, 0.0000, 494.6430, -449.5970, 0.0000, 72, 62, 54
L  497.0538, -449.5970, 0.0000, 522.0262, -449.5970, 0.0000, 72, 62, 54
L  524.9190, -449.5970, 0.0000, 538.8574, -449.5970, 0.0000, 72, 62, 54
L  541.0757, -449.5970, 0.0000, 568.3498, -449.5970, 0.0000, 72, 62, 54
L  573.7349, -449.5970, 0.0000, 604.8722, -449.5970, 0.0000, 72, 62, 54
L  608.5257, -449.5970, 0.0000, 637.3000, -449.5970, 0.0000, 72, 62, 54
L  -352.7547, -443.8491, 0.0000, -336.8297, -443.8491, 0.0000, 72, 62, 54
L  -334.9402, -443.8491, 0.0000, -309.9061, -443.8491, 0.0000, 72, 62, 54
L  -245.2746, -443.8491, 0.0000, -232.5949, -443.8491, 0.0000, 72, 62, 54
L  -230.0204, -443.8491, 0.0000, -196.8951, -443.8491, 0.0000, 72, 62, 54
L  -192.9015, -443.8491, 0.0000, -171.6021, -443.8491, 0.0000, 72, 62, 54
L  -169.6214, -443.8491, 0.0000, -153.0170, -443.8491, 0.0000, 72, 62, 54
L  -151.1271, -443.8491, 0.0000, -138.4917, -443.8491, 0.0000, 72, 62, 54
L  -133.3041, -443.8491, 0.0000, -113.1867, -443.8491, 0.0000, 72, 62, 54
L  -110.3546, -443.8491, 0.0000, -80.1633, -443.8491, 0.0000, 72, 62, 54
L  -76.4604, -443.8491, 0.0000, -43.8173, -443.8491, 0.0000, 72, 62, 54
L  -39.7476, -443.8491, 0.0000, -12.9019, -443.8491, 0.0000, 72, 62, 54
L  -8.1940, -443.8491, 0.0000, 12.2135, -443.8491, 0.0000, 72, 62, 54
L  17.4270, -443.8491, 0.0000, 35.6010, -443.8491, 0.0000, 72, 62, 54
L  38.8418, -443.8491, 0.0000, 65.1498, -443.8491, 0.0000, 72, 62, 54
L  67.0471, -443.8491, 0.0000, 93.7264, -443.8491, 0.0000, 72, 62, 54
L  99.0055, -443.8491, 0.0000, 125.6882, -443.8491, 0.0000, 72, 62, 54
L  130.6738, -443.8491, 0.0000, 160.6661, -443.8491, 0.0000, 72, 62, 54
L  163.9860, -443.8491, 0.0000, 176.4354, -443.8491, 0.0000, 72, 62, 54
L  178.6321, -443.8491, 0.0000, 207.8986, -443.8491, 0.0000, 72, 62, 54
L  212.8995, -443.8491, 0.0000, 231.3332, -443.8491, 0.0000, 72, 62, 54
L  233.7370, -443.8491, 0.0000, 261.6888, -443.8491, 0.0000, 72, 62, 54
L  265.4784, -443.8491, 0.0000, 283.1007, -443.8491, 0.0000, 72, 62, 54
L  285.0774, -443.8491, 0.0000, 302.5198, -443.8491, 0.0000, 72, 62, 54
L  305.6125, -443.8491, 0.0000, 334.2096, -443.8491, 0.0000, 72, 62, 54
L  338.4607, -443.8491, 0.0000, 348.4402, -443.8491, 0.0000, 72, 62, 54
L  351.6620, -443.8491, 0.0000, 379.4483, -443.8491, 0.0000, 72, 62, 54
L  383.5601, -443.8491, 0.0000, 395.8297, -443.8491, 0.0000, 72, 62, 54
L  398.3785, -443.8491, 0.0000, 411.8687, -443.8491, 0.0000, 72, 62, 54
L  414.5984, -443.8491, 0.0000, 424.9705, -443.8491, 0.0000, 72, 62, 54
L  430.2539, -443.8491, 0.0000, 447.0661, -443.8491, 0.0000, 72, 62, 54
L  449.4439, -443.8491, 0.0000, 481.3759, -443.8491, 0.0000, 72, 62, 54
L  484.0705, -443.8491, 0.0000, 504.6601, -443.8491, 0.0000, 72, 62, 54
L  509.5477, -443.8491, 0.0000, 526.6470, -443.8491, 0.0000, 72, 62, 54
L  531.0488, -443.8491, 0.0000, 551.0525, -443.8491, 0.0000, 72, 62, 54
L  553.9645, -443.8491, 0.0000, 584.0386, -443.8491, 0.0000, 72, 62, 54
L  586.3519, -443.8491, 0.0000, 612.0724, -443.8491, 0.0000, 72, 62, 54
L  -238.5630, -438.1012, 0.0000, -215.3536, -438.1012, 0.0000, 72, 62, 54
L  -211.6099, -438.1012, 0.0000, -195.4392, -438.1012, 0.0000, 72, 62, 54
L  -190.4754, -438.1012, 0.0000, -168.8719, -438.1012, 0.0000, 72, 62, 54
L  -165.9985, -438.1012, 0.0000, -138.9064, -438.1012, 0.0000, 72, 62, 54
L  -135.5369, -438.1012, 0.0000, -115.4607, -438.1012, 0.0000, 72, 62, 54
L  -111.2774, -438.1012, 0.0000, -82.7930, -438.1012, 0.0000, 72, 62, 54
L  -80.8911, -438.1012, 0.0000, -63.1028, -438.1012, 0.0000, 72, 62, 54
L  -57.6826, -438.1012, 0.0000, -30.6540, -438.1012, 0.0000, 72, 62, 54
L  -25.5307, -438.1012, 0.0000, 3.1418, -438.1012, 0.0000, 72, 62, 54
L  8.2522, -438.1012, 0.0000, 38.0752, -438.1012, 0.0000, 72, 62, 54
L  43.1941, -438.1012, 0.0000, 64.5582, -438.1012, 0.0000, 72, 62, 54
L  68.5686, -438.1012, 0.0000, 82.8800, -438.1012, 0.0000, 72, 62, 54
L  87.5086, -438.1012, 0.0000, 98.8511, -438.1012, 0.0000, 72, 62, 54
L  103.1310, -438.1012, 0.0000, 131.3077, -438.1012, 0.0000, 72, 62, 54
L  134.9421, -438.1012, 0.0000, 146.9851, -438.1012, 0.0000, 72, 62, 54
L  151.1182, -438.1012, 0.0000, 165.8456, -438.1012, 0.0000, 72, 62, 54
L  170.2350, -438.1012, 0.0000, 196.1884, -438.1012, 0.0000, 72, 62, 54
L  198.5095, -438.1012, 0.0000, 230.9780, -438.1012, 0.0000, 72, 62, 54
L  236.0471, -438.1012, 0.0000, 253.0404, -438.1012, 0.0000, 72, 62, 54
L  255.3553, -438.1012, 0.0000, 287.0054, -438.1012, 0.0000, 72, 62, 54
L  289.2216, -438.1012, 0.0000, 315.8634, -438.1012, 0.0000, 72, 62, 54
L  318.9992, -438.1012, 0.0000, 345.3277, -438.1012, 0.0000, 72, 62, 54
L  349.2830, -438.1012, 0.0000, 363.2728, -438.1012, 0.0000, 72, 62, 54
L  365.5747, -438.1012, 0.0000, 381.4960, -438.1012, 0.0000, 72, 62, 54
L  386.8816, -438.1012, 0.0000, 404.3725, -438.1012, 0.0000, 72, 62, 54
L  408.2748, -438.1012, 0.0000, 428.0816, -438.1012, 0.0000, 72, 62, 54
L  432.5513, -438.1012, 0.0000, 443.9678, -438.1012, 0.0000, 72, 62, 54
L  449.1915, -438.1012, 0.0000, 470.4837, -438.1012, 0.0000, 72, 62, 54
L  472.3472, -438.1012, 0.0000, 502.2172, -438.1012, 0.0000, 72, 62, 54
L  505.2579, -438.1012, 0.0000, 539.2427, -438.1012, 0.0000, 72, 62, 54
L  543.8217, -438.1012, 0.0000, 560.7511, -438.1012, 0.0000, 72, 62, 54
L  564.1067, -438.1012, 0.0000, 582.3549, -438.1012, 0.0000, 72, 62, 54
L  585.4236, -438.1012, 0.0000, 595.5159, -438.1012, 0.0000, 72, 62, 54
L  598.6186, -438.1012, 0.0000, 608.1458, -438.1012, 0.0000, 72, 62, 54
L  611.1969, -438.1012, 0.0000, 638.8845, -438.1012, 0.0000, 72, 62, 54
L  -334.2018, -432.3533, 0.0000, -310.9459, -432.3533, 0.0000, 72, 62, 54
L  550.8493, -432.3533, 0.0000, 577.3802, -432.3533, 0.0000, 72, 62, 54
L  531.1040, -426.6054, 0.0000, 557.9850, -426.6054, 0.0000, 72, 62, 54
L  562.2991, -426.6054, 0.0000, 571.6565, -426.6054, 0.0000, 72, 62, 54
L  573.9940, -426.6054, 0.0000, 593.6685, -426.6054, 0.0000, 72, 62, 54
L  598.4515, -426.6054, 0.0000, 623.1338, -426.6054, 0.0000, 72, 62, 54
L  515.1796, -420.8575, 0.0000, 547.4761, -420.8575, 0.0000, 72, 62, 54
L  552.5511, -420.8575, 0.0000, 578.7336, -420.8575, 0.0000, 72, 62, 54
L  581.5695, -420.8575, 0.0000, 591.3503, -420.8575, 0.0000, 72, 62, 54
L  -210.1417, -415.1096, 0.0000, -200.3405, -415.1096, 0.0000, 72, 62, 54
L  -195.1562, -415.1096, 0.0000, -178.4710, -415.1096, 0.0000, 72, 62, 54
L  -174.5342, -415.1096, 0.0000, -161.5407, -415.1096, 0.0000, 72, 62, 54
L  -157.4661, -415.1096, 0.0000, -140.8105, -415.1096, 0.0000, 72, 62, 54
L  -138.7240, -415.1096, 0.0000, -116.3682, -415.1096, 0.0000, 72, 62, 54
L  -112.1880, -415.1096, 0.0000, -87.3161, -415.1096, 0.0000, 72, 62, 54
L  -83.9609, -415.1096, 0.0000, -59.4587, -415.1096, 0.0000, 72, 62, 54
L  -54.1019, -415.1096, 0.0000, -37.6489, -415.1096, 0.0000, 72, 62, 54
L  -32.7969, -415.1096, 0.0000, -15.1824, -415.1096, 0.0000, 72, 62, 54
L  -10.3175, -415.1096, 0.0000, 10.8318, -415.1096, 0.0000, 72, 62, 54
L  15.0942, -415.1096, 0.0000, 39.7919, -415.1096, 0.0000, 72, 62, 54
L  43.3289, -415.1096, 0.0000, 58.2769, -415.1096, 0.0000, 72, 62, 54
L  62.3482, -415.1096, 0.0000, 96.2709, -415.1096, 0.0000, 72, 62, 54
L  98.1206, -415.1096, 0.0000, 117.6155, -415.1096, 0.0000, 72, 62, 54
L  120.5663, -415.1096, 0.0000, 134.2927, -415.1096, 0.0000, 72, 62, 54
L  138.4707, -415.1096, 0.0000, 163.7927, -415.1096, 0.0000, 72, 62, 54
L  168.9751, -415.1096, 0.0000, 193.3734, -415.1096, 0.0000, 72, 62, 54
L  196.1480, -415.1096, 0.0000, 212.1139, -415.1096, 0.0000, 72, 62, 54
L  214.0177, -415.1096, 0.0000, 230.8659, -415.1096, 0.0000, 72, 62, 54
L  235.4574, -415.1096, 0.0000, 254.2189, -415.1096, 0.0000, 72, 62, 54
L  259.1215, -415.1096, 0.0000, 272.8395, -415.1096, 0.0000, 72, 62, 54
L  275.1017, -415.1096, 0.0000, 307.6894, -415.1096, 0.0000, 72, 62, 54
L  312.2272, -415.1096, 0.0000, 328.7922, -415.1096, 0.0000, 72, 62, 54
L  333.3559, -415.1096, 0.0000, 358.2540, -415.1096, 0.0000, 72, 62, 54
L  362.7440, -415.1096, 0.0000, 386.4570, -415.1096, 0.0000, 72, 62, 54
L  391.6592, -415.1096, 0.0000, 404.4621, -415.1096, 0.0000, 72, 62, 54
L  406.2806, -415.1096, 0.0000, 430.7640, -415.1096, 0.0000, 72, 62, 54
L  435.7762, -415.1096, 0.0000, 469.4124, -415.1096, 0.0000, 72, 62, 54
L  474.3089, -415.1096, 0.0000, 500.1530, -415.1096, 0.0000, 72, 62, 54
